batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,14,15,120,900,0.30954744323583633,0.15365434374446826,0.15589309930801393,8272,4250,1,67,25,28,0,0,2048.0,2048.0,2048.0,7.120029168576002,31.685117721557617,0.00021981965810307605,23.79990583199833,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,15,16,120,960,0.2885057630541269,0.1483741862946772,0.14013157586256664,8243,4439,0,68,28,24,0,0,2048.0,2048.0,2048.0,8.090559180577596,46.9854850769043,0.00020879665126330557,23.81576014500024,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,16,17,120,1020,0.26296937140480925,0.13637238826728815,0.12659698377052944,8559,4372,0,60,32,28,0,0,2048.0,2048.0,2048.0,6.529996494452159,27.572168350219727,0.00019738902366467966,23.754339563998656,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,17,18,120,1080,0.20795801790591212,0.08960079564385523,0.11835722476243973,8264,4188,0,56,32,32,0,0,2048.0,2048.0,2048.0,5.035628496607145,25.357685089111328,0.00018567335238957547,23.758890330998838,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,18,19,120,1140,0.22529174134312294,0.09475535209894588,0.13053639034430187,8383,4375,0,61,28,31,0,0,2048.0,2048.0,2048.0,5.591666902353366,25.928922653198242,0.0001737282823548769,23.73650123999687,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,19,20,120,1200,0.22891692548209666,0.08658197315880661,0.14233495344718297,7976,4144,2,61,26,33,0,0,2048.0,2048.0,2048.0,5.632886579291275,25.627639770507812,0.00016163399838465363,23.626446727997973,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,20,21,120,1260,0.21074211529436676,0.06912445304672778,0.14161766270796458,8216,4168,0,62,24,34,0,0,2048.0,2048.0,2048.0,5.090564959185818,23.096406936645508,0.00014947168694575625,23.69024690900187,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,21,22,120,1320,0.2000300367860594,0.06746661454447651,0.1325634221235911,7839,4045,0,51,31,38,0,0,2048.0,2048.0,2048.0,5.236929537293812,32.82577133178711,0.0001373229911595876,23.675362578000204,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,22,23,120,1380,0.17900533198312588,0.07765884601193042,0.10134648581345876,8114,4239,0,62,27,31,0,0,2048.0,2048.0,2048.0,5.280349821480923,27.64326286315918,0.00012526946274844474,23.681532154001616,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,23,24,120,1440,0.14189488581020365,0.05030988715395021,0.09158499936262766,8509,4360,0,56,29,35,0,0,2048.0,2048.0,2048.0,4.180444098326067,34.602298736572266,0.00011339201459540494,23.716558817002806,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,24,25,120,1500,0.12666820340994794,0.046773772703909346,0.07989443043867747,8669,4508,1,73,25,22,0,0,2048.0,2048.0,2048.0,3.673976624912272,21.366165161132812,0.00010177037759260854,23.587550506999833,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,25,26,120,1560,0.10681309111896553,0.04094766740806032,0.06586542427539825,8417,4449,1,63,32,25,0,0,2048.0,2048.0,2048.0,3.2386147639714182,18.69688606262207,9.048256542400759e-05,23.62417322300098,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,26,27,120,1620,0.08202623738722346,0.035266146317921236,0.046760091185569765,8284,4369,1,68,23,29,0,0,2048.0,2048.0,2048.0,3.477527069176237,29.059951782226562,7.960435087538242e-05,23.667085396999028,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,27,28,120,1680,0.14519566401249903,0.047482409621125043,0.09771325488885244,8126,4248,0,59,30,31,0,0,2048.0,2048.0,2048.0,4.327185487405708,45.922847747802734,6.920875718705205e-05,23.6753741600005,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,28,29,120,1740,0.16974002087883946,0.0420206787834483,0.1277193417151769,8513,4372,0,46,38,36,0,0,2048.0,2048.0,2048.0,3.6323768391739577,16.856725692749023,5.936556786372413e-05,23.689447876000486,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,29,30,120,1800,0.16962998717990557,0.02830716075144058,0.14132282535235088,8190,4057,0,56,38,26,0,0,2048.0,2048.0,2048.0,2.3740834816048544,8.683600425720215,5.014085823202989e-05,23.618331039000623,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,30,31,120,1860,0.1117875175090982,0.026713724522202633,0.08507379194100698,8496,4308,1,63,25,32,0,0,2048.0,2048.0,2048.0,2.855919150666644,23.053054809570312,4.159655189030408e-05,23.674473015998956,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,31,32,120,1920,0.11345777397245911,0.03445701793105703,0.07900075515111288,8744,4579,0,59,35,26,0,0,2048.0,2048.0,2048.0,3.103902368123333,38.793548583984375,3.379000502807257e-05,23.677355161999003,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,32,33,120,1980,0.103501377100838,0.02810439620898251,0.07539698084195455,8416,4180,2,58,35,27,0,0,2048.0,2048.0,2048.0,2.2795929066138343,10.390083312988281,2.6773621405624713e-05,23.65166317799958,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,33,34,120,2040,0.13388160820222766,0.033690821046623874,0.10019078801075618,7664,3902,0,55,36,29,0,0,2048.0,2048.0,2048.0,2.896552811190486,16.958105087280273,2.059450057823627e-05,23.780071271998168,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,34,35,120,2100,0.09589837637672645,0.026860659105189675,0.06903771708408991,8097,4154,0,64,30,26,0,0,2048.0,2048.0,2048.0,2.478550798248034,19.217044830322266,1.5294121726440254e-05,23.640515254999627,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,35,36,120,2160,0.10473296863159097,0.029688918618004816,0.07504404981931051,7992,4084,0,68,33,19,0,0,2048.0,2048.0,2048.0,2.7856469010934233,28.317909240722656,1.0908065214729997e-05,23.63674169099977,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,36,37,120,2220,0.09310969746411502,0.01577872377342828,0.07733097374439239,8399,4530,0,75,26,19,0,0,2048.0,2048.0,2048.0,1.9338877017299334,13.000641822814941,7.465773747813819e-06,23.61307813500025,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,37,38,120,2280,0.08468976288816824,0.022816654077253893,0.06187310914198558,8640,4605,1,67,30,23,0,0,2048.0,2048.0,2048.0,2.8735066080621134,22.706972122192383,4.990354727730315e-06,23.61451672900148,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,38,39,120,2340,0.1310164608358112,0.023687876695809486,0.10732858330011368,8143,3914,0,52,38,30,0,0,2048.0,2048.0,2048.0,2.228201922106867,10.853830337524414,3.498425138561358e-06,23.73256394800046,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_dis_fold1_seed43,C50_DIS,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,39,40,120,2400,0.09736494154699357,0.02390623986692238,0.07345870286226272,8581,4289,0,60,27,33,0,0,2048.0,2048.0,2048.0,2.3794150620078045,24.418628692626953,3e-06,23.677629080997576,1.3324565887451172,1.5625
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,0,1,120,60,1.8972894604007402,1.4137934257586797,0.48349603414535525,8244,4266,0,52,37,31,1,1,2048.0,4096.0,2048.0,63.09737571080526,209.1032257080078,0.00017999999999999998,24.48381384499953,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,1,2,120,120,1.0866978581994773,0.6981858305012186,0.3885120357076327,7936,4045,0,54,32,34,0,0,2048.0,2048.0,2048.0,21.500167361895244,100.27340698242188,0.0002999445918673937,24.11667082400163,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,2,3,120,180,0.7882120812311768,0.43970052947600685,0.3485115528106689,7905,3970,0,59,28,33,0,0,2048.0,2048.0,2048.0,9.98732713063558,25.589662551879883,0.0002991142965839822,24.011673671000608,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,3,4,120,240,0.5899157516347865,0.3478649463970214,0.2420508066813151,8303,4274,2,62,22,36,0,0,2048.0,2048.0,2048.0,6.9937943577766415,17.25748634338379,0.0002972930965702204,24.01155125200239,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,4,5,120,300,0.5915891726811727,0.335068365962555,0.25652080625295637,8263,4416,3,60,23,37,0,0,2048.0,2048.0,2048.0,7.477555151780447,37.124210357666016,0.0002944932171711482,24.001243017002707,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,5,6,120,360,0.4675846135864655,0.2609779486587892,0.20660666475693384,8365,4375,0,61,35,24,0,0,2048.0,2048.0,2048.0,7.427616475025813,23.145593643188477,0.000290733453407337,23.9832278640024,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,6,7,120,420,0.49282862486628193,0.28152524050480376,0.2113033836086591,8072,4188,1,62,31,27,1,1,1024.0,2048.0,1024.0,9.663225760062536,102.2143783569336,0.0002860390438077423,24.312516712001525,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,7,8,120,480,0.4957862539915368,0.2672694781717534,0.22851677735646567,8122,4155,0,51,29,40,0,0,1024.0,1024.0,1024.0,6.7947056889534,25.135467529296875,0.00028044150098859483,23.927049731999432,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,8,9,120,540,0.35591037723158175,0.19518711791170062,0.16072326054175695,8157,4069,0,60,33,27,0,0,1024.0,1024.0,1024.0,6.476012116670608,30.46825408935547,0.0002739784001156218,23.956649784999172,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,9,10,120,600,0.3562022977535283,0.18274775646520236,0.1734545404712359,8180,4242,0,51,37,32,0,0,1024.0,1024.0,1024.0,7.189657239119212,31.54355812072754,0.0002666931266696063,23.925001548999717,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,10,11,120,660,0.3500837446500858,0.1833780373854097,0.1667057082056999,8282,4131,1,64,31,25,0,0,1024.0,1024.0,1024.0,5.920768857002258,20.374528884887695,0.0002586345852084849,23.91931145700073,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,11,12,120,720,0.29095272506795783,0.14250909418406082,0.14844362984100978,8091,4138,1,66,27,27,0,0,1024.0,1024.0,1024.0,6.093886949121952,32.936180114746094,0.0002498568710810032,24.03295866699773,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,12,13,120,780,0.284480259306171,0.14766791151548658,0.13681234767039616,8090,4236,0,61,25,34,0,0,1024.0,1024.0,1024.0,7.33924776216348,47.632572174072266,0.0002404189072956492,23.91466125399893,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,13,14,120,840,0.3307384814504379,0.13211176002126498,0.19862671941518784,8291,4208,0,56,27,37,0,0,1024.0,1024.0,1024.0,6.728344073891639,48.97603988647461,0.00023038404898248976,23.887751147001836,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,14,15,120,900,0.22751951216114322,0.10225214088316079,0.1252673700451851,8325,4273,1,67,25,28,0,0,1024.0,1024.0,1024.0,4.776166348407666,20.96520233154297,0.00021981965810307605,23.876332126998022,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,15,16,120,960,0.23528375076257363,0.11052756354978707,0.12475618620713552,8105,4369,0,68,28,24,0,0,1024.0,1024.0,1024.0,6.0161078756054245,47.5175666809082,0.00020879665126330557,23.880106910000904,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,16,17,120,1020,0.192834181025169,0.09039953174139394,0.10243465056022008,8534,4366,0,60,32,28,0,0,1024.0,1024.0,1024.0,4.9101943125327425,19.16522979736328,0.00019738902366467966,23.882047398001305,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,17,18,120,1080,0.1794426885335118,0.07555435443578062,0.10388833334048589,8241,4160,0,56,32,32,0,0,1024.0,1024.0,1024.0,4.617939423273007,20.064897537231445,0.00018567335238957547,23.856978930998594,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,18,19,120,1140,0.20182819503340094,0.0785231862476697,0.1233050083120664,8432,4435,0,61,28,31,0,0,1024.0,1024.0,1024.0,6.003309892242154,27.743728637695312,0.0001737282823548769,23.86211096400075,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,19,20,120,1200,0.2106599888925994,0.07883417963643354,0.13182581265767415,8047,4198,2,61,26,33,0,0,1024.0,1024.0,1024.0,5.090523763249318,31.5988826751709,0.00016163399838465363,23.801221178997366,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,20,21,120,1260,0.17522606109305344,0.046294436257206445,0.12893162419398627,8238,4216,0,62,24,34,0,0,1024.0,1024.0,1024.0,3.36154743048052,12.441605567932129,0.00014947168694575625,23.805895591998706,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,21,22,120,1320,0.1754840809514282,0.047406596857836276,0.1280774826804797,7807,3986,0,51,31,38,0,0,1024.0,1024.0,1024.0,4.063333408472439,15.323033332824707,0.0001373229911595876,23.76765088799948,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,22,23,120,1380,0.16759133512849492,0.06503606491801407,0.10255527198314666,8135,4263,0,62,27,31,0,0,1024.0,1024.0,1024.0,3.9684319545825324,19.476667404174805,0.00012526946274844474,23.79847009600053,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,23,24,120,1440,0.13400456920389842,0.03659022802194158,0.09741434057553609,8522,4349,0,56,29,35,0,0,1024.0,1024.0,1024.0,2.9017342809587716,19.186986923217773,0.00011339201459540494,23.88470919199972,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,24,25,120,1500,0.10129970679299731,0.03232213168318291,0.06897757450739543,8709,4607,1,73,25,22,0,0,1024.0,1024.0,1024.0,2.5287591403350236,10.557631492614746,0.00010177037759260854,23.811346184000286,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,25,26,120,1560,0.10072612287397728,0.031088062966742176,0.06963806003332138,8337,4380,1,63,32,25,0,0,1024.0,1024.0,1024.0,2.8581733151338993,12.892326354980469,9.048256542400759e-05,23.80771544199888,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,26,27,120,1620,0.06872420821893381,0.020961056289782693,0.04776315291722615,8396,4477,1,68,23,29,0,0,1024.0,1024.0,1024.0,2.4785644493376213,14.330548286437988,7.960435087538242e-05,23.78964851099954,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,27,28,120,1680,0.12026247428796827,0.029832249552297678,0.09043022443850836,8127,4231,0,59,30,31,0,0,1024.0,1024.0,1024.0,3.033789790701121,27.09808349609375,6.920875718705205e-05,23.853657023002597,1.3342723846435547,1.357421875
fold1_seed43,cova3d_c50_frg_fold1_seed43,C50_FRG,1,43,1250903718,f75d6b13f73b49d413daa2049704ea388ba74bb57a35bf21e2fad9f1321cee0d,81ad9cc21bb11722a79de989d03a23f2b16c7c81760dce22d71f4a5d47a396c9,28,29,120,1740,0.18320780153826527,0.04215428745753074,0.14105351368586222,8441,4346,0,46,38,36,0,0,1024.0,1024.0,1024.0,3.6649339061851305,35.64110565185547,5.936556786372413e-05,23.769653882998682,1.3342723846435547,1.357421875
