batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,15,16,120,960,0.29344002510903616,0.12123030026571845,0.17220972577730814,8411,4374,0,55,33,32,0,0,512.0,512.0,512.0,5.529907352601488,30.973907470703125,0.00020879665126330557,24.41867380900021,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,16,17,120,1020,0.26179673136650006,0.14142244396575734,0.1203742891550064,8471,4335,2,55,34,31,0,0,512.0,512.0,512.0,5.992818047602971,34.46548080444336,0.00019738902366467966,24.37199783599999,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,17,18,120,1080,0.2645139538669961,0.1242170456376698,0.1402969092130661,8525,4444,0,65,19,36,0,0,512.0,512.0,512.0,6.541961442927519,22.707780838012695,0.00018567335238957547,24.408802734000346,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,18,19,120,1140,0.28628258651725297,0.10840615609441594,0.1778764302531878,8141,4052,0,56,35,29,0,0,512.0,512.0,512.0,5.940767997503281,45.264286041259766,0.0001737282823548769,24.255889774000025,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,19,20,120,1200,0.21628633134241682,0.08464225281544108,0.13164407809575399,8629,4365,0,66,28,26,0,0,512.0,512.0,512.0,4.692690701161822,48.67311477661133,0.00016163399838465363,24.234728571999767,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,20,21,120,1260,0.14881926455245018,0.06447586942314652,0.08434339414040247,8508,4399,2,62,20,38,0,0,512.0,512.0,512.0,4.045947771410768,30.170970916748047,0.00014947168694575625,24.04370795199975,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,21,22,120,1320,0.18242814522670112,0.07696375614502245,0.10546438793341319,8321,4352,0,66,35,19,0,0,512.0,512.0,512.0,4.437309905087265,26.64802360534668,0.0001373229911595876,24.04268236100006,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,22,23,120,1380,0.17495436231721442,0.063197407481231,0.11175695558389027,8774,4591,1,62,30,28,0,0,512.0,512.0,512.0,4.109128393108646,36.112239837646484,0.00012526946274844474,24.060229229000015,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,23,24,120,1440,0.2232381239429401,0.06640337849424137,0.15683474391698837,8255,4150,0,62,30,28,0,0,512.0,512.0,512.0,4.03684684947754,22.14295768737793,0.00011339201459540494,24.117518548000135,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,24,25,120,1500,0.19569760802808295,0.05266293918358921,0.14303467124700547,8628,4470,2,62,31,27,0,0,512.0,512.0,512.0,4.463299684474865,44.86321258544922,0.00010177037759260854,24.044470105000073,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,25,26,120,1560,0.17867264318029186,0.04686819040021343,0.1318044513463974,8311,4258,1,61,31,28,0,0,512.0,512.0,512.0,3.039818570824961,22.75885581970215,9.048256542400759e-05,24.019050261999837,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,26,27,120,1620,0.18249039005328432,0.04825863490274435,0.13423175662755965,8729,4712,0,56,36,28,0,0,512.0,512.0,512.0,3.8335226176306607,19.45125961303711,7.960435087538242e-05,24.10323233700001,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,27,28,120,1680,0.15517681752557758,0.038299400096106,0.11687741627295813,8368,4177,2,59,29,32,0,0,512.0,512.0,512.0,3.560862496246894,44.379051208496094,6.920875718705205e-05,23.98289760500029,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,28,29,120,1740,0.17662632572163753,0.05689919561398119,0.11972713122765223,8606,4498,1,46,32,42,0,0,512.0,512.0,512.0,5.370659688611825,69.48884582519531,5.936556786372413e-05,24.134356243000184,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,29,30,120,1800,0.16937114502340525,0.03942416292548524,0.12994698385397593,8552,4276,2,53,34,33,0,0,512.0,512.0,512.0,3.175962811956803,11.644563674926758,5.014085823202989e-05,23.89880865799978,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,30,31,120,1860,0.16241123288016468,0.03590862830602582,0.12650260378917058,8228,4302,0,61,38,21,0,0,512.0,512.0,512.0,2.862883276771754,17.415279388427734,4.159655189030408e-05,23.95867606799993,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,31,32,120,1920,0.11284311117254214,0.03368779060071011,0.07915532092253368,8377,4238,2,68,22,30,0,0,512.0,512.0,512.0,3.4563730957141767,29.900264739990234,3.379000502807257e-05,23.96797198599961,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,32,33,120,1980,0.15094761122153386,0.038320494089149545,0.11262711584568023,8343,4185,1,59,39,22,0,0,512.0,512.0,512.0,3.674006241684159,38.31596755981445,2.6773621405624713e-05,23.95392887099979,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,33,34,120,2040,0.14048132867789487,0.032051681687608635,0.10842964599529901,7756,4001,1,55,30,35,0,0,512.0,512.0,512.0,2.895417607886096,18.897369384765625,2.059450057823627e-05,24.002673713999684,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,34,35,120,2100,0.12949794233967396,0.043362959290762976,0.08613498459259669,8361,4524,3,57,33,30,0,0,512.0,512.0,512.0,4.616276952096571,38.9083366394043,1.5294121726440254e-05,23.956868199999917,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,35,36,120,2160,0.15185946885242813,0.029889240800581498,0.12197022785743078,8436,4259,1,69,33,18,0,0,512.0,512.0,512.0,2.5661963146179914,13.90141487121582,1.0908065214729997e-05,23.974126227000397,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,36,37,120,2220,0.1482684790986357,0.023337402907999898,0.12493107716242473,8924,4754,1,64,27,29,0,0,512.0,512.0,512.0,2.693768285808619,21.64121437072754,7.465773747813819e-06,23.981336819999797,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,37,38,120,2280,0.13521029808635632,0.03103935175065485,0.10417094677686692,8184,4237,1,65,25,30,0,0,512.0,512.0,512.0,4.3519347379294535,29.887514114379883,4.990354727730315e-06,23.97367255800009,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,38,39,120,2340,0.14161202564033945,0.02755987805769055,0.11405214766661326,7920,4203,3,63,23,34,0,0,512.0,512.0,512.0,2.8016809578907367,13.388851165771484,3.498425138561358e-06,23.930426264999824,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_dis_fold2_seed43,C50_DIS,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,39,40,120,2400,0.11380602321927177,0.02669290490816074,0.08711311866839727,8465,4427,2,63,23,34,0,0,512.0,512.0,512.0,2.156926385476254,14.96168327331543,3e-06,23.912111658000413,2.124858856201172,2.240234375
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,0,1,120,60,1.766058506479021,1.2802537519523562,0.48580475250879923,8031,4048,0,55,38,27,3,3,512.0,4096.0,512.0,80.52236034075419,298.3009033203125,0.00017999999999999998,25.41648188399995,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,1,2,120,120,1.1443487339730685,0.7598313292876507,0.3845174044370651,8248,4293,3,58,37,25,0,0,512.0,512.0,512.0,28.542551243305205,82.90473937988281,0.0002999445918673937,24.25511470099991,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,2,3,120,180,0.9676867642207071,0.6056429769067715,0.3620437870422999,8265,4286,1,60,29,31,0,0,512.0,512.0,512.0,15.685997613271077,45.225059509277344,0.0002991142965839822,24.223223658999814,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,3,4,120,240,0.7885033635810639,0.4616603709155849,0.32684299200773237,8968,4659,1,61,23,36,0,0,512.0,512.0,512.0,9.43309644460678,30.02098846435547,0.0002972930965702204,24.171639424000205,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,4,5,120,300,0.7087455161381513,0.37850007560725013,0.33024543623129526,8267,4254,2,54,35,31,0,0,512.0,512.0,512.0,8.157903383175531,32.53407669067383,0.0002944932171711482,24.131740593999893,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,5,6,120,360,0.6161917377753222,0.3636352021698258,0.25255653262138367,8415,4351,2,63,27,30,0,0,512.0,512.0,512.0,8.161227772633234,35.734161376953125,0.000290733453407337,24.158412164999845,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,6,7,120,420,0.5510873522949017,0.28057984503684563,0.2705075070261955,7923,4105,2,46,39,35,0,0,512.0,512.0,512.0,6.537937458356222,12.487610816955566,0.0002860390438077423,24.1321002159998,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,7,8,120,480,0.5243266682625592,0.2749922643924947,0.24933440387248992,8011,4050,1,62,36,22,0,0,512.0,512.0,512.0,8.022848705450693,57.618865966796875,0.00028044150098859483,24.077884811999866,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,8,9,120,540,0.5513587597466539,0.26879230375828533,0.28256645798683167,8121,4040,0,57,32,31,0,0,512.0,512.0,512.0,7.622880441447099,27.295108795166016,0.0002739784001156218,24.220190272999844,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,9,10,120,600,0.36633317623927725,0.1960225893703561,0.17031058619419734,8479,4422,1,67,23,30,0,0,512.0,512.0,512.0,5.716299829880397,16.700857162475586,0.0002666931266696063,24.112582256999758,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,10,11,120,660,0.47615303565204764,0.20891909386967503,0.2672339384754499,8550,4398,2,56,36,28,0,0,512.0,512.0,512.0,6.907257155577342,18.36522674560547,0.0002586345852084849,24.09973410199973,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,11,12,120,720,0.36863131089400364,0.1663462027463235,0.20228510896364849,8017,3958,2,61,29,30,0,0,512.0,512.0,512.0,6.191507823113352,31.9773006439209,0.0002498568710810032,24.075276266999936,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,12,13,120,780,0.3274847025959692,0.14610598331701113,0.1813787192106247,8736,4613,3,60,24,36,0,0,512.0,512.0,512.0,5.549365576356649,20.297212600708008,0.0002404189072956492,24.03620581799987,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,13,14,120,840,0.3847467926248252,0.18120760597471416,0.20353918621937434,8452,4374,0,55,28,37,0,0,512.0,512.0,512.0,7.086552779873212,60.154354095458984,0.00023038404898248976,24.125788996999745,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,14,15,120,900,0.2917081627600358,0.1160263213832574,0.1756818433602651,8568,4365,2,61,38,21,0,0,512.0,512.0,512.0,5.381316548585891,19.71323585510254,0.00021981965810307605,24.020624895999845,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,15,16,120,960,0.3125435249229061,0.11881606033706096,0.19372746447722117,8360,4333,0,55,33,32,0,0,512.0,512.0,512.0,5.474261980441709,36.22751235961914,0.00020879665126330557,24.11395888099969,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,16,17,120,1020,0.23189598700403924,0.10422779606230202,0.12766819049914677,8418,4305,4,55,34,31,0,0,512.0,512.0,512.0,5.0088292472064495,36.54471206665039,0.00019738902366467966,24.07592462299999,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,17,18,120,1080,0.24802870326559515,0.1030314956255097,0.1449972078204155,8653,4578,0,65,19,36,0,0,512.0,512.0,512.0,4.8302761408112325,25.02178192138672,0.00018567335238957547,24.136865208000017,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,18,19,120,1140,0.2676498858828874,0.08349517703810913,0.18415470918019614,8158,4064,0,56,35,29,0,0,512.0,512.0,512.0,5.225702195366224,43.521446228027344,0.0001737282823548769,24.304513086000043,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,19,20,120,1200,0.18756081317098203,0.05852650640927095,0.1290343056122462,8656,4357,0,66,28,26,0,0,512.0,512.0,512.0,3.8743175069491067,23.883073806762695,0.00016163399838465363,24.260167235000154,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,20,21,120,1260,0.18373298005380032,0.08371395046378301,0.10001902878284455,8466,4402,1,62,20,38,0,0,512.0,512.0,512.0,6.875019074386606,88.24002838134766,0.00014947168694575625,24.26280314700034,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,21,22,120,1320,0.1719075899280938,0.06631110347633941,0.10559648623069127,8243,4307,0,66,35,19,0,0,512.0,512.0,512.0,4.102153852510188,23.14676856994629,0.0001373229911595876,24.26280349100034,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,22,23,120,1380,0.21770402605342412,0.05586088951900621,0.16184313843647638,8623,4478,2,62,30,28,0,0,512.0,512.0,512.0,3.3060179918383557,11.682272911071777,0.00012526946274844474,24.0804825919995,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,23,24,120,1440,0.22120939333201026,0.0660315925605073,0.15517780234416326,8150,4037,0,62,30,28,0,0,512.0,512.0,512.0,4.04839297949026,31.18277359008789,0.00011339201459540494,24.192491325000447,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,24,25,120,1500,0.19467103883060113,0.038957372754049875,0.1557136669754982,8613,4443,2,62,31,27,0,0,512.0,512.0,512.0,3.549221715548386,22.904083251953125,0.00010177037759260854,24.08536710899989,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,25,26,120,1560,0.17246866921876175,0.029687122502905082,0.1427815482020378,8213,4167,1,61,31,28,0,0,512.0,512.0,512.0,2.3384506702733536,8.62767219543457,9.048256542400759e-05,24.04528188400036,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,26,27,120,1620,0.18661011738779412,0.0350623180325698,0.1515477995077769,8764,4726,0,56,36,28,0,0,512.0,512.0,512.0,3.4667888514697554,35.208614349365234,7.960435087538242e-05,24.1185571470005,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,27,28,120,1680,0.17945227323693633,0.044238009217494795,0.135214264690876,8329,4157,2,59,29,32,0,0,512.0,512.0,512.0,4.04013295819362,64.7095947265625,6.920875718705205e-05,24.056265453999913,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,28,29,120,1740,0.16731267924696264,0.02820080068952393,0.13911187946796416,8614,4504,1,46,32,42,0,0,512.0,512.0,512.0,2.6556693854741753,19.429492950439453,5.936556786372413e-05,24.048406101000182,2.1237449645996094,2.2421875
fold2_seed43,cova3d_c50_frg_fold2_seed43,C50_FRG,2,43,2566699473,2833beb246c110df1399ce4e8e829b50cdcd77e817b1ba03e60c4ef864ae4b3e,3fe847a8cc092a34110933bc8917ad3184bb0dc0690dd584d58dbd2562bffe68,29,30,120,1800,0.1541117435617809,0.02374105373499115,0.1303706909219424,8586,4315,2,53,34,33,0,0,512.0,512.0,512.0,2.0763263607397677,13.128591537475586,5.014085823202989e-05,23.982379003999995,2.1237449645996094,2.2421875
