batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,16,17,120,1020,0.3517822753302729,0.15428250491174064,0.1974997689326604,8260,4142,0,59,32,29,0,0,1024.0,1024.0,1024.0,8.712871044874191,29.688629150390625,0.00019738902366467966,24.604961525999897,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,17,18,120,1080,0.29197788194837815,0.14723101490155083,0.14474686483542124,8207,4209,2,55,26,39,0,0,1024.0,1024.0,1024.0,7.701297724246979,40.57681655883789,0.00018567335238957547,24.595437525000307,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,18,19,120,1140,0.3477585860864944,0.14611688283643312,0.20164170414209365,8058,4159,1,47,40,33,0,0,1024.0,1024.0,1024.0,6.7073781636854015,20.999727249145508,0.0001737282823548769,24.645513299999948,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,19,20,120,1200,0.2780915225762328,0.11058403369840258,0.16750748803218204,8242,4298,2,58,33,29,0,0,1024.0,1024.0,1024.0,7.274838573733965,31.632423400878906,0.00016163399838465363,24.62509521999891,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,20,21,120,1260,0.29445554390649703,0.11493399342916746,0.17952154974142712,7963,4044,1,62,28,30,0,0,1024.0,1024.0,1024.0,6.895122111092011,35.298988342285156,0.00014947168694575625,24.538567503001104,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,21,22,120,1320,0.2223858885456972,0.08697333258650512,0.13541255791982015,8496,4298,0,64,22,34,0,0,1024.0,1024.0,1024.0,5.271304875115553,26.165922164916992,0.0001373229911595876,24.530622280000898,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,22,23,120,1380,0.2204975655064724,0.07548837946721203,0.14500918587048847,8279,4137,1,58,34,28,0,0,1024.0,1024.0,1024.0,4.591662685697277,20.810941696166992,0.00012526946274844474,24.653029757000695,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,23,24,120,1440,0.17293290706011533,0.06736478578808658,0.10556812236706416,8153,4187,0,64,32,24,0,0,1024.0,1024.0,1024.0,5.202864777420958,21.282140731811523,0.00011339201459540494,24.607657255999584,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,24,25,120,1500,0.21927766862980463,0.06473485596143629,0.15454281320174534,8243,4151,1,53,36,31,0,0,1024.0,1024.0,1024.0,4.601377402991057,23.050931930541992,0.00010177037759260854,24.479500334000477,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,25,26,120,1560,0.21023877548949865,0.058918128589607474,0.15132064769665401,8190,4308,3,60,31,29,0,0,1024.0,1024.0,1024.0,5.883099568076432,19.595247268676758,9.048256542400759e-05,24.55242914399969,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,26,27,120,1620,0.22780231923961386,0.07433165574053505,0.15347066273291907,7599,3809,1,56,32,32,0,0,1024.0,1024.0,1024.0,5.093963624412814,28.596820831298828,7.960435087538242e-05,24.63757029699991,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,27,28,120,1680,0.17261297173594534,0.04739280009207292,0.12522017161051432,8384,4524,0,62,27,31,0,0,1024.0,1024.0,1024.0,5.135715386923403,40.62594223022461,6.920875718705205e-05,24.505021569000746,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,28,29,120,1740,0.16544977953411527,0.05559586759593564,0.10985391239325205,7913,4120,2,64,30,26,0,0,1024.0,1024.0,1024.0,5.208000632189214,32.14069366455078,5.936556786372413e-05,24.538142217999848,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,29,30,120,1800,0.15791282958700753,0.04290615120353465,0.11500667830308278,7872,4187,3,65,34,21,0,0,1024.0,1024.0,1024.0,4.2480968123166045,38.39815139770508,5.014085823202989e-05,24.489756394001233,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,30,31,120,1860,0.15180768547667184,0.03954356571730197,0.11226411908864975,8434,4367,1,65,30,25,0,0,1024.0,1024.0,1024.0,4.008287710354974,36.449703216552734,4.159655189030408e-05,24.54928351700073,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,31,32,120,1920,0.15802643579401518,0.04342524890372535,0.11460118542114893,7956,4019,2,60,36,24,0,0,1024.0,1024.0,1024.0,5.318953554471955,81.5379638671875,3.379000502807257e-05,24.478188090000913,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,32,33,120,1980,0.1435030837313801,0.03331126525515795,0.1101918175816536,7871,4074,2,68,23,29,0,0,1024.0,1024.0,1024.0,4.490000563596065,31.119726181030273,2.6773621405624713e-05,24.483449839999594,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,33,34,120,2040,0.14802582268378425,0.04329101397379039,0.10473480820655823,8275,4420,0,61,35,24,0,0,1024.0,1024.0,1024.0,5.9430554063471694,141.43600463867188,2.059450057823627e-05,24.569121008000366,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,34,35,120,2100,0.14469519088018606,0.04888735506972317,0.09580783545970917,8315,4193,0,66,24,30,0,0,1024.0,1024.0,1024.0,5.298433126447102,88.96878814697266,1.5294121726440254e-05,24.513926147999882,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,35,36,120,2160,0.14503111915490288,0.03441105057265167,0.11062006851037344,8478,4341,0,54,39,27,0,0,1024.0,1024.0,1024.0,4.22429581421117,22.38317108154297,1.0908065214729997e-05,24.598772342998927,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,36,37,120,2220,0.104512499717592,0.03089144937849179,0.07362105051676432,8345,4417,2,60,26,34,0,0,1024.0,1024.0,1024.0,4.574036692377801,36.787601470947266,7.465773747813819e-06,24.548591733999274,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,37,38,120,2280,0.15324704378178566,0.0434543004038827,0.10979274312655131,7423,3725,1,55,39,26,0,0,1024.0,1024.0,1024.0,3.9444160675009092,31.493671417236328,4.990354727730315e-06,24.449370086000272,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,38,39,120,2340,0.11973453025722544,0.029296198972307272,0.09043833166360855,8118,4125,1,63,36,21,0,0,1024.0,1024.0,1024.0,3.575258047847698,21.239530563354492,3.498425138561358e-06,24.52244626100037,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_dis_fold0_seed29,C50_DIS,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,39,40,120,2400,0.10228730916619343,0.03242110815068351,0.06986620128154755,8116,4167,1,58,34,28,0,0,1024.0,1024.0,1024.0,4.522537343827813,46.547035217285156,3e-06,24.538675141000567,1.3328227996826172,1.37890625
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,0,1,120,60,2.5371539259524902,2.0262043853796285,0.5109495381514232,7825,3895,1,60,29,31,3,3,512.0,4096.0,512.0,109.52888196309408,374.54486083984375,0.00017999999999999998,25.976636826000686,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,1,2,120,120,1.4709689468378202,1.0998452853683072,0.3711236700415611,8028,4124,2,68,19,33,0,0,512.0,512.0,512.0,43.61224778493246,213.70120239257812,0.0002999445918673937,24.74566016100107,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,2,3,120,180,1.0801736666976163,0.6793454883154482,0.4008281782269478,8252,4277,0,55,46,19,0,0,512.0,512.0,512.0,16.98797531922658,97.83377075195312,0.0002991142965839822,24.617882435000865,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,3,4,120,240,0.7705500521697104,0.4616829812216262,0.30886707206567127,8365,4452,2,55,34,31,0,0,512.0,512.0,512.0,10.728778922557831,61.9074592590332,0.0002972930965702204,24.593221975999768,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,4,5,120,300,0.7006125035656926,0.4161503535656569,0.2844621494412422,8058,4138,0,68,31,21,0,0,512.0,512.0,512.0,10.942823894818623,71.68378448486328,0.0002944932171711482,24.64239553399966,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,5,6,120,360,0.6152240747624698,0.35145654341516397,0.2637675325075785,8273,4202,0,59,38,23,0,0,512.0,512.0,512.0,9.078715310494106,40.264678955078125,0.000290733453407337,24.579486751999866,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,6,7,120,420,0.684229644605269,0.38344866593154925,0.3007809817790985,8278,4343,2,61,25,34,0,0,512.0,512.0,512.0,10.0762239664793,59.378509521484375,0.0002860390438077423,24.532916930000283,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,7,8,120,480,0.533529837600266,0.29336588662602786,0.24016395111878713,7691,3784,3,55,39,26,0,0,512.0,512.0,512.0,8.789638672272364,29.358461380004883,0.00028044150098859483,24.496239415000673,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,8,9,120,540,0.5454565342088851,0.2764538987811344,0.26900263677040737,7976,4073,1,68,21,31,0,0,512.0,512.0,512.0,7.730836065113545,32.32770538330078,0.0002739784001156218,24.432351942001333,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,9,10,120,600,0.46581107402065147,0.2629665067070164,0.20284456859032313,8140,4066,1,56,30,34,0,0,512.0,512.0,512.0,7.398238710065683,40.06201171875,0.0002666931266696063,24.417379370999697,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,10,11,120,660,0.42603128923801703,0.21056709189482112,0.21546420057614643,8004,4196,5,60,29,31,0,0,512.0,512.0,512.0,6.575035971899827,22.84480094909668,0.0002586345852084849,24.477951237000525,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,11,12,120,720,0.510380026162602,0.2332944772633103,0.2770855476458867,7899,4091,1,56,31,33,0,0,512.0,512.0,512.0,8.782722470661005,50.93257522583008,0.0002498568710810032,24.538911476000067,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,12,13,120,780,0.3856951822017436,0.19597258100645074,0.1897226020693779,8534,4443,4,65,26,29,0,0,512.0,512.0,512.0,7.257608352974057,23.048786163330078,0.0002404189072956492,24.5070425899994,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,13,14,120,840,0.3480664672650164,0.16734315766249588,0.1807233100136121,8380,4457,2,58,29,33,0,0,512.0,512.0,512.0,6.114701506495476,26.740083694458008,0.00023038404898248976,24.471814613998504,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,14,15,120,900,0.33459129168380364,0.15204846918883655,0.1825428232550621,8012,4162,1,57,32,31,0,0,512.0,512.0,512.0,7.691588367025058,41.24009704589844,0.00021981965810307605,24.432716547000382,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,15,16,120,960,0.357050807806263,0.15704392656304358,0.20000688185294468,8000,3851,3,51,34,35,0,0,512.0,512.0,512.0,6.880425733824571,21.75025749206543,0.00020879665126330557,24.466830106999623,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,16,17,120,1020,0.34159440205703506,0.13924283782165123,0.20235156367222468,8154,4082,2,59,32,29,0,0,512.0,512.0,512.0,6.452708415687084,42.25147247314453,0.00019738902366467966,24.496122389999073,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,17,18,120,1080,0.284544523232762,0.1373125529458169,0.14723196973403294,8282,4265,2,55,26,39,0,0,512.0,512.0,512.0,7.086994393294057,32.61622619628906,0.00018567335238957547,24.476463544999206,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,18,19,120,1140,0.3296569864784298,0.12338303382708773,0.20627395212650299,8132,4203,1,47,40,33,0,0,512.0,512.0,512.0,5.9138839662075045,18.209609985351562,0.0001737282823548769,24.391343436998795,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,19,20,120,1200,0.25855388800700896,0.09565201661735045,0.16290187189976374,8283,4302,3,58,33,29,0,0,512.0,512.0,512.0,5.652208710586032,31.095060348510742,0.00016163399838465363,24.44318596999983,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,20,21,120,1260,0.2895004548689485,0.11096803014217281,0.17853242456912993,7944,4010,1,62,28,30,0,0,512.0,512.0,512.0,6.602249772349993,44.14765167236328,0.00014947168694575625,24.448761988000115,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,21,22,120,1320,0.22109587925167962,0.07653478616561812,0.14456109305222828,8430,4257,0,64,22,34,0,0,512.0,512.0,512.0,4.369033738101522,21.50605010986328,0.0001373229911595876,24.417085912000402,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,22,23,120,1380,0.23460030564114998,0.06898639265171483,0.16561391353607177,8296,4162,1,58,34,28,0,0,512.0,512.0,512.0,4.483739704142014,24.250871658325195,0.00012526946274844474,24.391565599999012,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,23,24,120,1440,0.22039567049726733,0.0866297843700219,0.13376588622728983,8101,4138,1,64,32,24,0,0,512.0,512.0,512.0,5.946223612688482,41.269229888916016,0.00011339201459540494,24.39402916600011,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,24,25,120,1500,0.23715261093865744,0.06705541345888832,0.17009719759225844,8305,4175,1,53,36,31,0,0,512.0,512.0,512.0,4.220758574207624,22.522409439086914,0.00010177037759260854,24.35529442999905,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,25,26,120,1560,0.19647002502188826,0.043083041984792673,0.15338698377211887,8166,4295,3,60,31,29,0,0,512.0,512.0,512.0,3.518766838995119,11.284099578857422,9.048256542400759e-05,24.388596049000625,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,26,27,120,1620,0.2344906107788674,0.06721020963707597,0.1672804022828738,7712,3891,1,56,32,32,0,0,512.0,512.0,512.0,4.98318214820077,40.96915054321289,7.960435087538242e-05,24.441062560999853,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,27,28,120,1680,0.19488448874086164,0.05536453623033519,0.1395199532310168,8456,4606,1,62,27,31,0,0,512.0,512.0,512.0,5.610937159632643,38.706851959228516,6.920875718705205e-05,24.470181675000276,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,28,29,120,1740,0.16784892063015514,0.04207457437348528,0.12577434728542963,7846,4077,2,64,30,26,0,0,512.0,512.0,512.0,3.553449250012636,13.751530647277832,5.936556786372413e-05,24.35979886899986,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,29,30,120,1800,0.15074891094755383,0.033577662919140036,0.11717124780019124,7964,4248,3,65,34,21,0,0,512.0,512.0,512.0,2.7028394857460323,12.244735717773438,5.014085823202989e-05,24.34695020899926,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,30,31,120,1860,0.1710793111645292,0.036451841358878787,0.13462747037410736,8379,4339,1,65,30,25,0,0,512.0,512.0,512.0,3.8237407935162384,62.8864631652832,4.159655189030408e-05,24.427900867000062,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,31,32,120,1920,0.16501701189125034,0.03069618683689157,0.13432082533836365,7811,3914,2,60,36,24,0,0,512.0,512.0,512.0,2.7410804143796366,15.607453346252441,3.379000502807257e-05,24.431474420000086,1.3338756561279297,1.396484375
fold0_seed29,cova3d_c50_frg_fold0_seed29,C50_FRG,0,29,489370112,8e02f47cff8f58556a3027a157e4543094c344a919905b91f594c5d95962fb33,694d15d8e73d23d7c4c0afa64ad99b85ac571b3c93315349559780590c0aac99,32,33,120,1980,0.1602885154730247,0.027301816399261887,0.13298670053482056,7815,4089,2,68,23,29,0,0,512.0,512.0,512.0,2.5450951353879647,10.619095802307129,2.6773621405624713e-05,24.378500103000988,1.3338756561279297,1.396484375
