batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,16,17,120,1020,0.2556456087218066,0.106112614331414,0.1495329956213633,4986,2840,2,61,24,35,0,0,1024.0,1024.0,1024.0,4.807938227678338,18.88416290283203,0.0001973890236646,24.861747069000103,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,17,18,120,1080,0.244094837390124,0.0991186813052536,0.1449761564532915,4448,2284,2,69,20,31,0,0,1024.0,1024.0,1024.0,5.963215672845641,48.878395080566406,0.0001856733523895,24.944783605999877,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,18,19,120,1140,0.266505269947235,0.1118379984890452,0.1546672696868578,4947,2835,2,69,30,21,0,0,1024.0,1024.0,1024.0,5.678439724134902,33.261940002441406,0.0001737282823548,24.765958627000145,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,19,20,120,1200,0.2610650265067912,0.09908702561,0.1619780013958613,4680,2601,2,54,33,33,0,0,1024.0,1024.0,1024.0,4.533963406831026,28.091228485107425,0.0001616339983846,24.778562384,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,20,21,120,1260,0.2445555546392522,0.077041813964873,0.1675137420495351,4795,2356,2,61,30,29,0,0,1024.0,1024.0,1024.0,4.283615562878549,16.335018157958984,0.0001494716869457,24.788668290999794,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,21,22,120,1320,0.2202805415355518,0.0722330775044459,0.148047462105751,4905,2466,4,62,33,25,0,0,1024.0,1024.0,1024.0,4.074843510861198,31.22418975830078,0.0001373229911595,24.796762905999916,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,22,23,120,1380,0.1998474211261528,0.0524745299551662,0.1473728905121485,4934,2752,0,57,31,32,0,0,1024.0,1024.0,1024.0,3.7382482762138047,20.075151443481445,0.0001252694627484,24.834562406999797,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,23,24,120,1440,0.1874825484915921,0.0523232145727244,0.1351593340436617,4629,2539,1,54,30,36,0,0,1024.0,1024.0,1024.0,5.032395741033057,69.77767181396484,0.0001133920145954,24.84317742300027,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,24,25,120,1500,0.1834912948608121,0.0497418304185657,0.1337494636575381,4630,2466,1,58,38,24,0,0,1024.0,1024.0,1024.0,3.209968640791097,12.370453834533691,0.0001017703775926,24.85144345900017,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,25,26,120,1560,0.1557715191752587,0.0336090312313255,0.1221624876062075,4418,2470,1,58,33,29,0,0,1024.0,1024.0,1024.0,2.518376068829093,10.208696365356444,9.04825654240076e-05,24.785696104999715,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,26,27,120,1620,0.1512263561661314,0.0515563547844917,0.0996700003743171,4922,2871,2,66,29,25,0,0,1024.0,1024.0,1024.0,4.44144309029604,32.602169036865234,7.960435087538242e-05,24.82059427399963,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,27,28,120,1680,0.1367523401591938,0.0402724675524188,0.0964798728624979,4866,2587,2,57,31,32,0,0,1024.0,1024.0,1024.0,3.148732273063312,18.39521026611328,6.920875718705205e-05,24.77254534900021,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,28,29,120,1740,0.193956208899101,0.055315070282144,0.1386411388715108,5177,2864,0,59,35,26,0,0,1024.0,1024.0,1024.0,4.776122242771089,34.87187576293945,5.936556786372413e-05,24.804813099000057,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,29,30,120,1800,0.1638132145981975,0.0281676941527666,0.1356455196936925,5014,2613,2,48,41,31,0,0,1024.0,1024.0,1024.0,3.707558906575044,22.271299362182617,5.014085823202989e-05,24.731893335000223,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,30,31,120,1860,0.1115897279109579,0.0318486052824179,0.0797411228219668,4700,2630,1,80,16,24,0,0,1024.0,1024.0,1024.0,3.549037669839648,40.724727630615234,4.159655189030408e-05,24.66409208999994,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,31,32,120,1920,0.171010218652691,0.0289415090255564,0.142068708439668,5019,2757,1,56,32,32,0,0,1024.0,1024.0,1024.0,4.312077199527994,34.877349853515625,3.379000502807257e-05,24.70694137000009,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,32,33,120,1980,0.139554316895322,0.0246201957262356,0.1149341215689977,4961,2567,2,57,25,38,0,0,1024.0,1024.0,1024.0,3.6477974796900527,25.735567092895508,2.6773621405624717e-05,24.663765250000324,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,33,34,120,2040,0.1223926904186688,0.0392877060680708,0.0831049839655558,4763,2532,2,66,31,23,0,0,1024.0,1024.0,1024.0,3.713065104399963,27.85824203491211,2.059450057823627e-05,24.575709325999924,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,34,35,120,2100,0.1144613980731624,0.0265978539838008,0.0878635441263516,4516,2431,2,51,33,36,0,0,1024.0,1024.0,1024.0,3.7260223222586015,28.081462860107425,1.5294121726440254e-05,24.60819427499973,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,35,36,120,2160,0.0943633225262864,0.0252375090220634,0.0691258127490679,4883,2585,0,65,29,26,0,0,1024.0,1024.0,1024.0,2.7936282602138816,27.511255264282227,1.0908065214729997e-05,24.57566520499995,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,36,37,120,2220,0.100021494641889,0.0319943776235933,0.0680271183451016,4759,2852,2,70,22,28,0,0,1024.0,1024.0,1024.0,2.357519207894802,29.46419715881348,7.465773747813819e-06,24.58946884299985,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,37,38,120,2280,0.1900960970821539,0.0598711602896862,0.1302249372005462,4579,2335,1,59,31,30,0,0,1024.0,1024.0,1024.0,4.62133822205166,48.25570297241211,4.990354727730315e-06,24.61406257499993,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,38,39,120,2340,0.1263195569580818,0.0327028267079742,0.0936167309681574,5029,2771,2,69,19,32,0,0,1024.0,1024.0,1024.0,3.828696123107026,37.65672302246094,3.498425138561358e-06,24.66876907699998,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_dis_fold3_seed43,C50_DIS,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,39,40,120,2400,0.0708243366164727,0.0188913775076495,0.0519329602519671,5098,2773,2,69,27,24,0,0,1024.0,1024.0,1024.0,1.6410830525681377,7.350907802581787,3e-06,24.65555279099999,1.334394454956055,1.361328125
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,0,1,120,60,2.1700023049488664,1.7296072212203095,0.4403950835267702,4850,2711,0,59,36,25,3,3,512.0,4096.0,512.0,104.1612600962321,428.7008972167969,0.0001799999999999,26.29579177400001,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,1,2,120,120,1.0400014359814425,0.6855102384074901,0.3544911935925484,4979,2852,2,68,30,22,0,0,512.0,512.0,512.0,27.86092926661173,101.43343353271484,0.0002999445918673,25.09652106500016,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,2,3,120,180,0.786236788937822,0.4597569496681293,0.3264798368016878,4995,2640,2,57,39,24,0,0,512.0,512.0,512.0,12.67912499109904,36.95025253295898,0.0002991142965839,25.037786621000123,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,3,4,120,240,0.7375658129031459,0.4338812211217979,0.3036845902601878,4706,2620,2,59,29,32,0,0,512.0,512.0,512.0,10.962783966461815,67.0789794921875,0.0002972930965702,24.99916953899992,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,4,5,120,300,0.6084531598724425,0.3088939670162896,0.2995591948429743,4950,2663,3,52,25,43,0,0,512.0,512.0,512.0,7.1993026415507,38.07129669189453,0.0002944932171711,24.939874159000283,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,5,6,120,360,0.5547781813259159,0.2758465613102696,0.2789316197236379,4771,2470,2,54,27,39,0,0,512.0,512.0,512.0,7.294817221164703,34.25769805908203,0.0002907334534073,24.921564279999984,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,6,7,120,420,0.5459242683452127,0.271862121698238,0.274062147239844,4650,2505,3,53,36,31,0,0,512.0,512.0,512.0,7.576203912496567,31.01828384399414,0.0002860390438077,24.93685863699966,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,7,8,120,480,0.4612408752300931,0.2198196743566465,0.2414211998383204,4862,2723,0,63,30,27,0,0,512.0,512.0,512.0,6.377122491598129,30.14937973022461,0.0002804415009885,24.94935022499976,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,8,9,120,540,0.3916262300151478,0.1840330711661105,0.2075931598742803,4901,2649,2,69,24,27,0,0,512.0,512.0,512.0,5.953837863604227,31.82892417907715,0.0002739784001156,24.84057695399997,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,9,10,120,600,0.4485191442804838,0.2178215554832907,0.2306975901126861,4505,2275,2,54,35,31,0,0,512.0,512.0,512.0,7.379243428011735,30.30033302307129,0.0002666931266696,24.870840784999928,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,10,11,120,660,0.4721272455494424,0.209739687484398,0.2623875548442205,5052,2704,0,56,35,29,0,0,512.0,512.0,512.0,7.617841958999634,54.795387268066406,0.0002586345852084,24.82248268300009,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,11,12,120,720,0.3634847655814762,0.1529422809719108,0.2105424816409747,4474,2437,1,62,27,31,0,0,512.0,512.0,512.0,6.019226709008217,35.086143493652344,0.000249856871081,24.7813088959997,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,12,13,120,780,0.369653844974808,0.1260789352194251,0.2435749088724454,4602,2517,1,49,30,41,0,0,512.0,512.0,512.0,5.106043154622117,22.994409561157227,0.0002404189072956,24.829933558999983,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,13,14,120,840,0.287576436422205,0.1045394030561207,0.1830370326836904,4863,2717,2,60,30,30,0,0,512.0,512.0,512.0,4.848023166010777,18.74595642089844,0.0002303840489824,24.79334344100016,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,14,15,120,900,0.2347891828543595,0.0853213990411504,0.1494677851597468,4862,2665,3,60,34,26,0,0,512.0,512.0,512.0,4.349268530060848,17.903961181640625,0.000219819658103,24.84861820900005,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,15,16,120,960,0.267428252960129,0.0765698211945618,0.1908584326505661,4877,2686,4,55,34,31,0,0,512.0,512.0,512.0,3.881611361851295,30.913742065429688,0.0002087966512633,24.79532712199989,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,16,17,120,1020,0.2243321147828851,0.0834087646130418,0.1409233485658963,4968,2837,2,61,24,35,0,0,512.0,512.0,512.0,3.720476392113293,15.079894065856934,0.0001973890236646,24.729151555000044,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,17,18,120,1080,0.2318402711016453,0.064663059237439,0.1671772117416064,4437,2335,1,69,20,31,0,0,512.0,512.0,512.0,4.690228631595771,41.98769378662109,0.0001856733523895,24.769150884999817,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,18,19,120,1140,0.1822861754110875,0.0500303890416111,0.1322557866573333,4970,2849,2,69,30,21,0,0,512.0,512.0,512.0,2.7470419220218902,10.685955047607422,0.0001737282823548,24.652022580999983,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,19,20,120,1200,0.283396674152497,0.1078946374618567,0.1755020350217819,4582,2516,3,54,33,33,0,0,512.0,512.0,512.0,7.186511662788689,94.80255889892578,0.0001616339983846,24.67471012299984,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,20,21,120,1260,0.2291064614261131,0.0616386197680412,0.1674678429961204,4717,2302,2,61,30,29,0,0,512.0,512.0,512.0,4.208663525929054,29.571107864379883,0.0001494716869457,24.70335775700005,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,21,22,120,1320,0.1986914208548796,0.0453435135017078,0.1533479089538256,4885,2445,4,62,33,25,0,0,512.0,512.0,512.0,3.6695626634483536,40.16498947143555,0.0001373229911595,24.59155192799972,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,22,23,120,1380,0.2004603856078839,0.0474724527843704,0.1529879316687584,4923,2733,1,57,31,32,0,0,512.0,512.0,512.0,3.774326518395295,25.383054733276367,0.0001252694627484,24.720381248000194,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,23,24,120,1440,0.1698071131318026,0.0408274675117885,0.1289796456694603,4692,2600,2,54,30,36,0,0,512.0,512.0,512.0,3.2247746357228606,22.07252311706543,0.0001133920145954,24.6153025790004,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,24,25,120,1500,0.1812816260553217,0.0437557392257817,0.1375258882840474,4597,2469,1,58,38,24,0,0,512.0,512.0,512.0,3.3285871684900483,19.547704696655277,0.0001017703775926,24.559903486000167,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,25,26,120,1560,0.1811371779820061,0.0377710761853191,0.1433661033709844,4423,2470,1,58,33,29,0,0,512.0,512.0,512.0,3.0989534340488416,26.802330017089844,9.04825654240076e-05,24.530695988999923,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,26,27,120,1620,0.1432245052009231,0.0360076734857822,0.107216831545035,4940,2878,2,66,29,25,0,0,512.0,512.0,512.0,2.5994901142393547,17.70409393310547,7.960435087538242e-05,24.487280068000015,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,27,28,120,1680,0.1324960625391857,0.0323091218233647,0.1001869405309359,4896,2595,2,57,31,32,0,0,512.0,512.0,512.0,2.239357248786837,14.938718795776367,6.920875718705205e-05,24.605182572000103,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,28,29,120,1740,0.2172785113842441,0.0396930967104245,0.1775854175289472,5068,2770,0,59,35,26,0,0,512.0,512.0,512.0,3.2116057583130897,30.90973854064941,5.936556786372413e-05,24.520663310000145,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,29,30,120,1800,0.2056828419498373,0.0254134932458299,0.1802693501114845,5017,2627,2,48,41,31,0,0,512.0,512.0,512.0,2.305324813708042,21.00006103515625,5.014085823202989e-05,24.53691355699993,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,30,31,120,1860,0.124842285798024,0.0266487579963379,0.0981935267647107,4643,2576,1,80,16,24,0,0,512.0,512.0,512.0,3.4661808433011174,73.0889892578125,4.159655189030408e-05,24.528733745999943,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,31,32,120,1920,0.1990724307951476,0.02250891019001,0.1765635187427202,4993,2734,1,56,32,32,0,0,512.0,512.0,512.0,1.4439772735505054,11.359004020690918,3.379000502807257e-05,24.64413452100007,1.3350353240966797,1.357421875
fold3_seed43,cova3d_c50_frg_fold3_seed43,C50_FRG,3,43,3973010882,ceb8281d0005ac653bb0204f085c0f4c050eb0e926e22aec433020e005874350,3733319e86c521bfe7a665965e8e78ae85eccbb27a5861f94b5fad76ff3913ae,32,33,120,1980,0.1556433717074448,0.0201369327291082,0.1355064382155736,5005,2603,5,57,25,38,0,0,512.0,512.0,512.0,2.371148820842306,37.80344009399414,2.6773621405624717e-05,24.71345077900014,1.3350353240966797,1.357421875
