batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,15,16,120,960,0.30740989483335096,0.15967392808358152,0.14773596525192262,8348,4443,2,63,27,30,0,0,1024.0,1024.0,1024.0,5.1007153049111364,30.698740005493164,0.00020879665126330557,25.10806090799997,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,16,17,120,1020,0.279779281176828,0.13483863157471204,0.14494064996639888,8228,4323,2,63,22,35,0,0,1024.0,1024.0,1024.0,4.575049397349358,10.20331859588623,0.00019738902366467966,25.03479668,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,17,18,120,1080,0.24210524742084089,0.13455606184797944,0.10754918555418651,8410,4423,0,63,24,33,0,0,1024.0,1024.0,1024.0,5.908454739364485,40.850650787353516,0.00018567335238957547,25.1098870779997,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,18,19,120,1140,0.28651617602390617,0.13087320556824503,0.15564296891291937,8224,4270,1,61,27,32,0,0,1024.0,1024.0,1024.0,5.540129368379712,28.695636749267578,0.0001737282823548769,25.09917374500037,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,19,20,120,1200,0.2611757185832024,0.1243854764845158,0.13679024328788122,8246,4403,3,62,28,30,0,0,1024.0,1024.0,1024.0,5.022802513341109,22.634963989257812,0.00016163399838465363,25.133874860000105,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,20,21,120,1260,0.2072713794950573,0.08786404690045704,0.11940733293692271,7922,3949,2,65,29,26,0,0,1024.0,1024.0,1024.0,4.355054566264153,18.597551345825195,0.00014947168694575625,25.159373297000002,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,21,22,120,1320,0.20375913521606512,0.09641219512369617,0.10734694103399912,7848,4039,1,61,30,29,0,0,1024.0,1024.0,1024.0,4.7901077029605705,28.286354064941406,0.0001373229911595876,25.088515498000106,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,22,23,120,1380,0.2007475353615367,0.08729216908426073,0.11345536559820175,8591,4467,1,69,20,31,0,0,1024.0,1024.0,1024.0,3.733902806757639,10.887017250061035,0.00012526946274844474,25.060152879999805,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,23,24,120,1440,0.21538217536010176,0.07513512559206721,0.14024704992771148,8858,4647,1,60,27,33,0,0,1024.0,1024.0,1024.0,4.484148334215084,46.352806091308594,0.00011339201459540494,25.005385784000282,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,24,25,120,1500,0.26693863825583247,0.07208968432297903,0.19484895517428716,7703,3917,0,57,32,31,0,0,1024.0,1024.0,1024.0,5.204550963143507,36.95943069458008,0.00010177037759260854,25.036038088999703,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,25,26,120,1560,0.1825579516026001,0.06387704302772097,0.1186809092760086,8373,4370,3,61,27,32,0,0,1024.0,1024.0,1024.0,4.005148426567515,39.83890914916992,9.048256542400759e-05,24.91671387000042,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,26,27,120,1620,0.2266529320780563,0.07616310839907499,0.15048982401688893,8195,4295,2,59,32,29,0,0,1024.0,1024.0,1024.0,5.437476678565145,35.33477020263672,7.960435087538242e-05,25.038108181999633,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,27,28,120,1680,0.19192549010284832,0.03883160199058817,0.15309388786554337,8741,4686,1,62,25,33,0,0,1024.0,1024.0,1024.0,3.499662829947192,26.216394424438477,6.920875718705205e-05,24.979380121000304,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,28,29,120,1740,0.15392892004279257,0.062300882690747746,0.09162803689638774,8590,4425,2,65,23,32,0,0,1024.0,1024.0,1024.0,4.2863763704992985,34.38543701171875,5.936556786372413e-05,24.860442143,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,29,30,120,1800,0.12645670904436548,0.04805291679164,0.07840379178524018,8185,4351,1,59,28,33,0,0,1024.0,1024.0,1024.0,3.6885083383880555,24.393545150756836,5.014085823202989e-05,24.871115435999855,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,30,31,120,1860,0.14208097635043318,0.043745977708084076,0.09833499938249587,8081,4261,0,69,28,23,0,0,1024.0,1024.0,1024.0,3.6264402160731453,20.719079971313477,4.159655189030408e-05,24.967228822999914,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,31,32,120,1920,0.14424640779445094,0.054294397375596284,0.08995201041301092,8718,4549,2,53,37,30,0,0,1024.0,1024.0,1024.0,4.957961327924083,44.24008560180664,3.379000502807257e-05,24.95026460400004,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,32,33,120,1980,0.12532808556116232,0.047756112154588234,0.07757197270790736,8518,4367,1,63,21,36,0,0,1024.0,1024.0,1024.0,3.7487322320540746,25.765968322753906,2.6773621405624713e-05,24.980404472000373,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,33,34,120,2040,0.1083488174053304,0.04459708425225412,0.06375173330307007,8459,4460,0,59,41,20,0,0,1024.0,1024.0,1024.0,5.17688825695465,36.491615295410156,2.059450057823627e-05,25.06774802100017,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,34,35,120,2100,0.12386230910657131,0.04746322915505073,0.07639908045530319,7755,4011,0,58,36,26,0,0,1024.0,1024.0,1024.0,5.6615042449324395,34.37083053588867,1.5294121726440254e-05,24.97082381400014,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,35,36,120,2160,0.1319324970309262,0.04100283244338298,0.0909296656648318,7922,4204,3,68,26,26,0,0,1024.0,1024.0,1024.0,4.8122080605865145,55.651519775390625,1.0908065214729997e-05,24.978197893000015,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,36,37,120,2220,0.12969725817894975,0.03589983133768661,0.09379742642243703,7733,3958,2,61,30,29,0,0,1024.0,1024.0,1024.0,5.579083556891419,38.6741828918457,7.465773747813819e-06,25.072270222000043,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,37,38,120,2280,0.13932090167840544,0.044523943194306706,0.09479695707559585,8451,4398,1,59,29,32,0,0,1024.0,1024.0,1024.0,4.431377902626991,34.23215103149414,4.990354727730315e-06,25.015889139000137,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,38,39,120,2340,0.09511550984396305,0.034588001355174765,0.0605275089542071,8688,4574,0,57,31,32,0,0,1024.0,1024.0,1024.0,3.7750410936033556,42.28954315185547,3.498425138561358e-06,25.04426664599987,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_dis_fold0_seed17,C50_DIS,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,39,40,120,2400,0.07424825348239165,0.027183875676230596,0.04706437786420186,7899,4093,0,58,36,26,0,0,1024.0,1024.0,1024.0,3.317130983884757,30.76255989074707,3e-06,25.001897884999835,1.3355388641357422,1.3828125
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,0,1,120,60,2.988269258911411,2.302458656538026,0.6858106096585591,7848,3993,1,67,23,30,2,2,1024.0,4096.0,1024.0,89.85232524871826,259.51751708984375,0.00017999999999999998,26.324794628999825,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,1,2,120,120,1.1356382875936106,0.7074397085409145,0.42819858342409134,8109,4040,0,61,28,31,0,0,1024.0,1024.0,1024.0,21.79878720442454,74.15399169921875,0.0002999445918673937,25.532114434999585,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,2,3,120,180,0.8968689052388072,0.5239467633732905,0.3729221398631732,7814,3933,3,59,34,27,0,0,1024.0,1024.0,1024.0,9.29860598742962,30.755878448486328,0.0002991142965839822,25.39206868300016,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,3,4,120,240,0.8249561109269659,0.4550491311509783,0.36990698079268136,8024,4172,1,61,36,23,0,0,1024.0,1024.0,1024.0,7.943752274910609,23.940309524536133,0.0002972930965702204,25.48614526900019,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,4,5,120,300,0.6283353050549825,0.3662137187318876,0.26212158302466076,7939,4114,0,63,29,28,0,0,1024.0,1024.0,1024.0,6.50502268075943,29.8880615234375,0.0002944932171711482,25.386952093999753,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,5,6,120,360,0.6683313458246024,0.3757625473993054,0.29256880035003024,8758,4648,0,58,31,31,0,0,1024.0,1024.0,1024.0,7.7879946748415625,45.83909225463867,0.000290733453407337,25.308685097000307,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,6,7,120,420,0.6331518299528398,0.32576729493254486,0.30738453765710194,8079,4033,0,59,34,27,0,0,1024.0,1024.0,1024.0,6.839175311724345,43.924591064453125,0.0002860390438077423,25.23817170500024,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,7,8,120,480,0.5464903564735626,0.2785297690308653,0.2679605876406034,7964,4054,1,58,31,31,0,0,1024.0,1024.0,1024.0,6.407508265972138,26.106287002563477,0.00028044150098859483,25.299923383000078,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,8,9,120,540,0.5840561576847297,0.2868187858645494,0.29723736892143887,7974,4074,2,57,28,35,0,0,1024.0,1024.0,1024.0,6.825993183006843,34.263824462890625,0.0002739784001156218,25.21967180999991,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,9,10,120,600,0.4709236179041909,0.2430934905084238,0.22783012638489405,8344,4187,2,54,33,33,0,0,1024.0,1024.0,1024.0,5.7195248156785965,27.78666877746582,0.0002666931266696063,25.280363350999778,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,10,11,120,660,0.4672685777666629,0.22048521711743282,0.24678336133559545,7598,3959,0,58,32,30,0,0,1024.0,1024.0,1024.0,6.356223412354788,68.26714324951172,0.0002586345852084849,25.202143155999693,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,11,12,120,720,0.41175545741959163,0.20352644995291486,0.20822900533676147,8260,4207,1,72,28,20,0,0,1024.0,1024.0,1024.0,5.357904549936453,34.2359733581543,0.0002498568710810032,25.214702337999825,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,12,13,120,780,0.3686489544905877,0.18031686012691353,0.18833209375540416,8045,4108,1,63,31,26,0,0,1024.0,1024.0,1024.0,5.652992361783982,19.283409118652344,0.0002404189072956492,25.29338118099986,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,13,14,120,840,0.3971694130690594,0.1950138364876087,0.20215557714303334,8294,4131,2,52,36,32,0,0,1024.0,1024.0,1024.0,5.789377427101135,21.954580307006836,0.00023038404898248976,25.170672246000322,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,14,15,120,900,0.3965353498051021,0.18101295156181246,0.21552240004142126,7795,3757,0,63,36,21,0,0,1024.0,1024.0,1024.0,5.121778710186481,18.039459228515625,0.00021981965810307605,25.191956026999833,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,15,16,120,960,0.2634008857681086,0.12610530601474845,0.13729558090368907,8172,4310,2,63,27,30,0,0,1024.0,1024.0,1024.0,3.93971825192372,20.05442237854004,0.00020879665126330557,25.115596988000107,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,16,17,120,1020,0.25043315373659425,0.11490203144894622,0.13553112149238586,8329,4367,2,63,22,35,0,0,1024.0,1024.0,1024.0,4.607079168284932,17.17572593688965,0.00019738902366467966,25.220663333000175,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,17,18,120,1080,0.23046474211951135,0.11497161574543498,0.11549312671025594,8338,4363,1,63,24,33,0,0,1024.0,1024.0,1024.0,4.945532150069872,26.44101333618164,0.00018567335238957547,25.12627095100015,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,18,19,120,1140,0.26912726219628286,0.11383887250134042,0.1552883893251419,8113,4189,1,61,27,32,0,0,1024.0,1024.0,1024.0,5.346036794533332,44.42664337158203,0.0001737282823548769,25.158334072999878,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,19,20,120,1200,0.19890737759845553,0.08353506322306808,0.11537231355905533,8236,4387,3,62,28,30,0,0,1024.0,1024.0,1024.0,4.214132313383743,34.57634353637695,0.00016163399838465363,25.165849923999758,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,20,21,120,1260,0.19591103190208134,0.08033998222823963,0.1155710498491923,7895,3883,2,65,29,26,0,0,1024.0,1024.0,1024.0,4.525875109185775,41.035308837890625,0.00014947168694575625,25.198144813,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,21,22,120,1320,0.17720937373536952,0.06714028505940632,0.11006908963123957,7790,4003,2,61,30,29,0,0,1024.0,1024.0,1024.0,3.99145427942276,18.85414695739746,0.0001373229911595876,25.034703736999745,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,22,23,120,1380,0.20098172844456766,0.08110029220666562,0.11988143771886825,8547,4448,1,69,20,31,0,0,1024.0,1024.0,1024.0,4.6213937100023035,22.51722526550293,0.00012526946274844474,25.101707100999647,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,23,24,120,1440,0.20385437215151495,0.058886784562813925,0.14496758878231047,8862,4640,3,60,27,33,0,0,1024.0,1024.0,1024.0,3.542019266821444,24.275300979614258,0.00011339201459540494,25.12506099700022,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,24,25,120,1500,0.2591069253324387,0.053925132042941,0.2051817938685417,7612,3884,0,57,32,31,0,0,1024.0,1024.0,1024.0,3.4717327039688826,15.234660148620605,0.00010177037759260854,25.10768626199979,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,25,26,120,1560,0.1841179879689065,0.04501569868319564,0.13910229007403055,8379,4365,3,61,27,32,0,0,1024.0,1024.0,1024.0,2.611906649156784,19.687118530273438,9.048256542400759e-05,25.01698836000014,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,26,27,120,1620,0.19665950944861474,0.051474501308140456,0.1451850081483523,8216,4307,2,59,32,29,0,0,1024.0,1024.0,1024.0,4.311380224923293,72.21975708007812,7.960435087538242e-05,25.007156971000313,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,27,28,120,1680,0.1985522908427645,0.03750511598811433,0.16104717552661896,8604,4565,1,62,25,33,0,0,1024.0,1024.0,1024.0,2.8953639981492114,11.520819664001465,6.920875718705205e-05,24.989395020999837,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,28,29,120,1740,0.13014416243774984,0.037851980791024135,0.09229218115409216,8549,4479,2,65,23,32,0,0,1024.0,1024.0,1024.0,2.8987315575825052,26.015565872192383,5.936556786372413e-05,24.987927804000265,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,29,30,120,1800,0.12878436690641618,0.03784122447717664,0.09094314227501551,8058,4277,1,59,28,33,0,0,1024.0,1024.0,1024.0,2.7544869396525127,20.327280044555664,5.014085823202989e-05,24.979720546999943,1.3371105194091797,1.396484375
fold0_seed17,cova3d_c50_frg_fold0_seed17,C50_FRG,0,17,1442930804,5b009bcbfb754a4428b83e34af6786ee8cfef7c748a8855ca8449d5d73480671,765e18dc4cc7874a772e9a4238ee5292985f2501b8e8b829f1274ff767956ad6,30,31,120,1860,0.13835580887831825,0.02574981578759128,0.11260599295298258,7924,4184,0,69,28,23,0,0,1024.0,1024.0,1024.0,2.4553039383570043,18.963991165161133,4.159655189030408e-05,25.061220938000133,1.3371105194091797,1.396484375
