batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,17,18,120,1080,0.26278278423846285,0.10390223495432262,0.1588805501659711,8282,4316,1,59,26,35,0,0,512.0,512.0,512.0,6.614222222814957,44.153377532958984,0.00018567335238957547,25.508569378000175,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,18,19,120,1140,0.20862953065019524,0.08342322636060212,0.12520630409320196,8115,4040,1,62,29,29,0,0,512.0,512.0,512.0,5.079760083680352,18.522705078125,0.0001737282823548769,25.497144356999343,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,19,20,120,1200,0.21585204744994874,0.08062067869286552,0.1352313682436943,8312,4340,1,63,28,29,0,0,512.0,512.0,512.0,5.101628723368049,59.15407943725586,0.00016163399838465363,25.508735270000216,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,20,21,120,1260,0.21265702886653,0.07239851231428286,0.1402585168679555,8603,4324,1,57,32,31,0,0,512.0,512.0,512.0,4.573064287596693,30.048437118530273,0.00014947168694575625,25.46314418899965,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,21,22,120,1320,0.2054026548649488,0.06516016422818978,0.14024249017238616,8181,4167,2,56,34,30,0,0,512.0,512.0,512.0,4.3377524551314615,35.04940414428711,0.0001373229911595876,25.443320102999678,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,22,23,120,1380,0.1522709315385583,0.04483071878481608,0.10744021236896514,8817,4730,0,61,28,31,0,0,512.0,512.0,512.0,3.149205703412493,16.241985321044922,0.00012526946274844474,25.50555748199986,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,23,24,120,1440,0.1600630224093417,0.059883811463881394,0.1001792108019193,8430,4442,0,65,29,26,0,0,512.0,512.0,512.0,4.318870199465891,26.53736114501953,0.00011339201459540494,25.375218807000238,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,24,25,120,1500,0.18129072089285417,0.06007478952676606,0.12121593058109284,8346,4170,1,54,36,30,0,0,512.0,512.0,512.0,4.894861954450607,24.31847381591797,0.00010177037759260854,25.324813394000557,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,25,26,120,1560,0.16750287357936008,0.053044014747902504,0.11445885946353276,8691,4492,2,61,30,29,0,0,512.0,512.0,512.0,4.976787970711787,24.707143783569336,9.048256542400759e-05,25.357569452999996,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,26,27,120,1620,0.17215165120597528,0.042988569477340005,0.12916308244069416,8918,4610,1,65,27,28,0,0,512.0,512.0,512.0,3.0530842749091485,16.81007957458496,7.960435087538242e-05,25.314010934999715,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,27,28,120,1680,0.15742865872844564,0.04062240238043978,0.1168062557776769,8491,4421,0,65,28,27,0,0,512.0,512.0,512.0,3.7381472597519556,18.819250106811523,6.920875718705205e-05,25.350553528999626,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,28,29,120,1740,0.1405681606529978,0.03877645893734482,0.10179170072078705,8763,4766,3,60,25,35,0,0,512.0,512.0,512.0,3.1740534897583226,28.217958450317383,5.936556786372413e-05,25.30363668999962,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,29,30,120,1800,0.1101515313097708,0.0311413268624546,0.07901020397742589,9171,4810,2,53,29,38,0,0,512.0,512.0,512.0,3.186098847531442,25.323772430419922,5.014085823202989e-05,25.23637215100007,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,30,31,120,1860,0.12122519553039017,0.03478816045045833,0.08643703510363897,8110,4107,0,64,28,28,0,0,512.0,512.0,512.0,2.9159916039866705,21.77635955810547,4.159655189030408e-05,25.27470535500015,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,31,32,120,1920,0.11943678773658632,0.038119989142970316,0.08131679743528367,8643,4468,2,64,21,35,0,0,512.0,512.0,512.0,4.177484831648568,65.62666320800781,3.379000502807257e-05,25.20825287000025,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,32,33,120,1980,0.10899071901638963,0.029545018476112926,0.07944570183753967,8937,4708,0,68,17,35,0,0,512.0,512.0,512.0,3.3749344287750622,28.356130599975586,2.6773621405624713e-05,25.251584838999406,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,33,34,120,2040,0.14965580265724213,0.036606768380755356,0.11304903477430343,8503,4412,0,53,37,30,0,0,512.0,512.0,512.0,4.896575591092309,58.0520133972168,2.059450057823627e-05,25.53262897700006,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,34,35,120,2100,0.11097179832815983,0.024210837906111744,0.08676096002260844,8049,4045,3,63,25,32,0,0,512.0,512.0,512.0,3.1044003001414238,41.4024543762207,1.5294121726440254e-05,25.250864177999574,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,35,36,120,2160,0.14404847349974922,0.028016985373628994,0.11603148778279622,8900,4579,2,59,31,30,0,0,512.0,512.0,512.0,3.727082035130995,49.5228271484375,1.0908065214729997e-05,25.251066464999894,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,36,37,120,2220,0.11438927075493668,0.026042069919157713,0.08834720154603322,8874,4539,0,66,30,24,0,0,512.0,512.0,512.0,3.541177129962792,67.5983657836914,7.465773747813819e-06,25.38875035000001,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,37,38,120,2280,0.10283200198528947,0.023343694432948852,0.0794883077343305,8933,4735,0,69,26,25,0,0,512.0,512.0,512.0,1.8215061356235915,7.330845832824707,4.990354727730315e-06,25.306247254000482,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,38,39,120,2340,0.11647712240433464,0.02634124904299919,0.09013587286074956,8929,4577,1,63,32,25,0,0,512.0,512.0,512.0,3.8116214483976365,30.65801239013672,3.498425138561358e-06,25.37899880400073,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_dis_fold2_seed17,C50_DIS,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,39,40,120,2400,0.12017149845169663,0.03029001897901605,0.08988147974014282,8109,3974,1,60,33,27,0,0,512.0,512.0,512.0,3.92562763071619,32.890682220458984,3e-06,25.256689445999655,1.3335857391357422,1.3671875
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,0,1,120,60,2.0165863916355495,1.5256428539849973,0.49094354460636774,8328,4114,1,62,26,32,3,3,512.0,4096.0,512.0,98.43273779551188,403.6205749511719,0.00017999999999999998,27.071983147000537,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,1,2,120,120,1.1622664568324883,0.8010420303869371,0.36122442682584127,8369,4313,0,58,38,24,0,0,512.0,512.0,512.0,34.96408239205678,182.81077575683594,0.0002999445918673937,25.97534742500011,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,2,3,120,180,0.8825396100641228,0.5396464719010207,0.3428931385278702,8939,4535,1,56,33,31,0,0,512.0,512.0,512.0,17.202675239245096,72.72665405273438,0.0002991142965839822,25.81373182200059,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,3,4,120,240,0.7453259492836272,0.4198724685139799,0.3254534820715586,8753,4495,1,56,34,30,0,0,512.0,512.0,512.0,10.688899485270182,26.551666259765625,0.0002972930965702204,25.72399519299961,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,4,5,120,300,0.5721273072141533,0.3147933658600474,0.2573339452346166,8795,4454,1,61,36,23,0,0,512.0,512.0,512.0,9.578328969081243,37.018646240234375,0.0002944932171711482,25.66540083199925,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,5,6,120,360,0.605539320736231,0.31139299692586064,0.2941463256875674,8424,4257,2,59,32,29,0,0,512.0,512.0,512.0,9.673180985450745,34.17067337036133,0.000290733453407337,25.63546844800021,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,6,7,120,420,0.5116171588432432,0.2708206686666623,0.24079649100701014,8147,3975,1,58,33,29,0,0,512.0,512.0,512.0,9.052070571978886,35.14839172363281,0.0002860390438077423,25.67367829399973,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,7,8,120,480,0.46225822731794325,0.24732944970528478,0.21492877701918284,8358,4228,1,62,31,27,0,0,512.0,512.0,512.0,9.003965143114328,83.32490539550781,0.00028044150098859483,25.718353869000566,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,8,9,120,540,0.4274151050223736,0.20869714403209702,0.21871796200672786,8758,4618,1,59,31,30,0,0,512.0,512.0,512.0,7.694251490632693,21.286699295043945,0.0002739784001156218,25.709293661999254,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,9,10,120,600,0.43540046448179054,0.2038304681297935,0.23156999796628952,8741,4515,2,53,30,37,0,0,512.0,512.0,512.0,8.061571499705314,56.01335144042969,0.0002666931266696063,25.579413487999773,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,10,11,120,660,0.3970792915125154,0.16994776834386963,0.22713152567545572,8159,4051,1,59,30,31,0,0,512.0,512.0,512.0,7.026842169215282,42.803466796875,0.0002586345852084849,25.655959310999606,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,11,12,120,720,0.26510923335154074,0.14392017025963166,0.12118906279404958,8672,4506,3,72,22,26,0,0,512.0,512.0,512.0,6.567507963130871,31.25167465209961,0.0002498568710810032,25.653852002999884,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,12,13,120,780,0.34356248484546087,0.15666157380995477,0.18690090974171955,8764,4494,2,56,28,36,0,0,512.0,512.0,512.0,6.13204738398393,30.915353775024414,0.0002404189072956492,25.55240275200049,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,13,14,120,840,0.3017986407049572,0.13245294566628066,0.16934569627046586,8647,4518,0,51,35,34,0,0,512.0,512.0,512.0,7.3898580312728885,58.135677337646484,0.00023038404898248976,25.518153523000365,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,14,15,120,900,0.23829815013529393,0.09117998195088148,0.1471181680758794,8576,4560,2,68,32,20,0,0,512.0,512.0,512.0,5.9496976817647615,37.37797546386719,0.00021981965810307605,25.447971241999767,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,15,16,120,960,0.21709506209353246,0.09646604977840526,0.12062901258468628,8622,4594,1,64,31,25,0,0,512.0,512.0,512.0,5.347925825975835,22.0998592376709,0.00020879665126330557,25.46277228100007,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,16,17,120,1020,0.28041918393228116,0.09404408685938202,0.18637509594360988,8313,4096,1,58,32,30,0,0,512.0,512.0,512.0,6.058279361824194,31.298425674438477,0.00019738902366467966,25.46825506499954,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,17,18,120,1080,0.24574145766807,0.08070447796996329,0.16503697882095972,8337,4413,1,59,26,35,0,0,512.0,512.0,512.0,5.24762058481574,38.28333282470703,0.00018567335238957547,25.358397004000835,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,18,19,120,1140,0.18571121678989258,0.05982205181416091,0.12588916470607123,8106,4028,1,62,29,29,0,0,512.0,512.0,512.0,5.155278683205446,15.907254219055176,0.0001737282823548769,25.40169928599971,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,19,20,120,1200,0.17596054803315156,0.052552045935062824,0.12340850184361139,8326,4396,1,63,28,29,0,0,512.0,512.0,512.0,4.692721602196495,30.154644012451172,0.00016163399838465363,25.39254935400004,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,20,21,120,1260,0.206405502384405,0.05089029409521147,0.1555152068535487,8654,4342,2,57,32,31,0,0,512.0,512.0,512.0,3.5911995872234304,18.083017349243164,0.00014947168694575625,25.29880468400006,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,21,22,120,1320,0.19257970932184917,0.047230535519546396,0.14534917374451956,8041,4090,2,56,34,30,0,0,512.0,512.0,512.0,4.175651459069923,28.007352828979492,0.0001373229911595876,25.3059543749996,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,22,23,120,1380,0.17492999173554422,0.04118562043970432,0.13374437044064205,8744,4706,0,61,28,31,0,0,512.0,512.0,512.0,3.5096497143929204,17.219900131225586,0.00012526946274844474,25.38877670599959,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,23,24,120,1440,0.15146800367876,0.0375403015550944,0.11392770359913508,8458,4457,0,65,29,26,0,0,512.0,512.0,512.0,3.5838815812952816,16.12480926513672,0.00011339201459540494,25.316923985999892,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,24,25,120,1500,0.1769570515890706,0.032759378765091524,0.14419767260551453,8477,4289,1,54,36,30,0,0,512.0,512.0,512.0,3.3773887446771065,14.604180335998535,0.00010177037759260854,25.222112759000083,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,25,26,120,1560,0.15047070636755341,0.02845474966036503,0.1220159575343132,8616,4425,2,61,30,29,0,0,512.0,512.0,512.0,3.714435512665659,24.555530548095703,9.048256542400759e-05,25.212369584000044,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,26,27,120,1620,0.17681309896926886,0.033770993204194376,0.14304210593303043,8891,4590,1,65,27,28,0,0,512.0,512.0,512.0,3.6640692965437966,31.45806121826172,7.960435087538242e-05,25.279119279000042,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,27,28,120,1680,0.15936718685134232,0.03458217930609401,0.12478500604629517,8449,4378,0,65,28,27,0,0,512.0,512.0,512.0,5.934473191620782,60.524837493896484,6.920875718705205e-05,25.320397213000433,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,28,29,120,1740,0.11383489586871946,0.03345809915771848,0.08037679642438889,8826,4822,3,60,25,35,0,0,512.0,512.0,512.0,6.1952500914145885,45.850067138671875,5.936556786372413e-05,25.313206803999492,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,29,30,120,1800,0.12127255102472599,0.03745676563110275,0.08381578375895818,9209,4829,2,53,29,38,0,0,512.0,512.0,512.0,4.789491419121623,88.23087310791016,5.014085823202989e-05,25.137312156000007,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,30,31,120,1860,0.11097308401326551,0.02928959685547543,0.08168348719676335,8202,4178,1,64,28,28,0,0,512.0,512.0,512.0,3.815893836785108,41.47249221801758,4.159655189030408e-05,25.31128009800068,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,31,32,120,1920,0.09749028347812137,0.03148616686608534,0.06600411782662073,8661,4485,2,64,21,35,0,0,512.0,512.0,512.0,4.459066282189451,24.269451141357422,3.379000502807257e-05,25.293739502999415,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,32,33,120,1980,0.11392056148610141,0.026570711765908032,0.08734984993934632,8950,4708,0,68,17,35,0,0,512.0,512.0,512.0,5.107164328879056,41.586639404296875,2.6773621405624713e-05,25.255816609999783,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,33,34,120,2040,0.11549384090561338,0.030588194741293744,0.08490564674139023,8487,4425,0,53,37,30,0,0,512.0,512.0,512.0,3.9037264032599825,23.202075958251953,2.059450057823627e-05,25.292179078000117,1.3343563079833984,1.359375
fold2_seed17,cova3d_c50_frg_fold2_seed17,C50_FRG,2,17,2061093944,d4a0237326656e46138c04693715227e0d321ed7687c89cece8f75c3bd905c05,847205ab97e42cae3711cbb424571cb4de6c30ac640f0c41b61e045bffa7af27,34,35,120,2100,0.1265470133266079,0.027391238038643094,0.09915577520926794,8032,4011,3,63,25,32,0,0,512.0,512.0,512.0,4.314050058772167,36.25260925292969,1.5294121726440254e-05,25.16007097200054,1.3343563079833984,1.359375
