batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,13,14,120,840,0.37178228479873116,0.16500178173325064,0.20678050369024276,8615,4530,0,55,34,31,0,0,1024.0,1024.0,1024.0,5.461023573577404,25.325868606567383,0.00023038404898248976,26.566791125000236,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,14,15,120,900,0.324474487585879,0.15608542923315932,0.168389060596625,8554,4389,4,60,27,33,0,0,1024.0,1024.0,1024.0,5.642954403658708,37.316707611083984,0.00021981965810307605,26.629974997999852,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,15,16,120,960,0.30559240735989684,0.12969075566652463,0.17590165088574092,8653,4525,1,74,20,26,0,0,1024.0,1024.0,1024.0,4.617005502184232,23.74327278137207,0.00020879665126330557,26.566055929999948,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,16,17,120,1020,0.24573945909720957,0.10845569212421348,0.13728376626968383,9095,4910,2,68,31,21,0,0,1024.0,1024.0,1024.0,4.037011753519376,17.32179069519043,0.00019738902366467966,26.381648791000316,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,17,18,120,1080,0.2782804894532698,0.1260926388092533,0.15218785107135774,8502,4326,0,64,31,25,0,0,1024.0,1024.0,1024.0,5.298374196390311,23.58208656311035,0.00018567335238957547,26.81401681699981,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,18,19,120,1140,0.3072317688658586,0.10144106127076308,0.20579070796569188,8572,4268,0,51,39,30,0,0,1024.0,1024.0,1024.0,4.825845633198818,28.33826446533203,0.0001737282823548769,26.5384814250001,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,19,20,120,1200,0.26315011774595404,0.10759984059736022,0.1555502767364184,8381,4385,0,61,32,27,0,0,1024.0,1024.0,1024.0,5.304547007444004,23.449142456054688,0.00016163399838465363,26.36866948700026,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,20,21,120,1260,0.23667573514803736,0.09181077846451444,0.14486495703458785,8493,4396,1,63,23,34,0,0,1024.0,1024.0,1024.0,4.663525547878817,23.85038185119629,0.00014947168694575625,26.546931677999964,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,21,22,120,1320,0.2639403807038131,0.0735593032523866,0.19038107842206956,8743,4676,3,49,32,39,0,0,1024.0,1024.0,1024.0,3.652104413261016,14.481160163879395,0.0001373229911595876,26.579504928000006,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,22,23,120,1380,0.2220434025317445,0.07358513070545693,0.14845827172199885,8777,4595,0,57,29,34,0,0,1024.0,1024.0,1024.0,3.924585284292698,12.200783729553223,0.00012526946274844474,26.419997685999988,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,23,24,120,1440,0.21839174952492613,0.07551237206656272,0.1428793763120969,8203,4203,1,50,31,39,0,0,1024.0,1024.0,1024.0,4.70351738979419,21.898757934570312,0.00011339201459540494,26.406604530000095,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,24,25,120,1500,0.17649725121507345,0.061898509592606385,0.11459874212741852,9096,4648,1,61,30,29,0,0,1024.0,1024.0,1024.0,3.9012960132211445,11.814627647399902,0.00010177037759260854,26.51217940200013,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,25,26,120,1560,0.16966258823066102,0.05672132926561062,0.11294125964244207,8987,4495,1,56,31,33,0,0,1024.0,1024.0,1024.0,3.4827360411329815,17.225570678710938,9.048256542400759e-05,26.584803143000045,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,26,27,120,1620,0.16730896731272646,0.053786274124570294,0.11352269450823466,8838,4630,0,52,38,30,0,0,1024.0,1024.0,1024.0,2.9932390257095296,14.323962211608887,7.960435087538242e-05,26.30121213600023,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,27,28,120,1680,0.17977917022453388,0.034597368389855394,0.14518180241187414,8918,4770,1,66,30,24,0,0,1024.0,1024.0,1024.0,2.2659394912732145,10.169014930725098,6.920875718705205e-05,26.362949561000278,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,28,29,120,1740,0.1601001701472948,0.034576563174717495,0.12552360743284224,8936,4606,1,60,27,33,0,0,1024.0,1024.0,1024.0,2.858704211128255,12.769315719604492,5.936556786372413e-05,26.576543697000034,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,29,30,120,1800,0.11469171778742199,0.027719417657763756,0.08697230070829391,9001,4584,3,61,26,33,0,0,1024.0,1024.0,1024.0,2.5423758311818045,15.813885688781738,5.014085823202989e-05,26.27533667700027,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,30,31,120,1860,0.1390629787328379,0.03430315320117548,0.1047598252693812,8383,4400,0,63,32,25,0,0,1024.0,1024.0,1024.0,2.7400678941068084,12.341340065002441,4.159655189030408e-05,26.42647732100022,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,31,32,120,1920,0.18081037145808712,0.04044332235267802,0.14036704699198405,8009,4008,1,56,27,37,0,0,1024.0,1024.0,1024.0,4.087104467799266,51.12377166748047,3.379000502807257e-05,26.448127391999606,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,32,33,120,1980,0.14351910466179257,0.026800145910336446,0.11671895831823349,9146,4885,0,63,30,27,0,0,1024.0,1024.0,1024.0,2.705033297650516,21.06563377380371,2.6773621405624713e-05,26.349307411000154,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,33,34,120,2040,0.14507050499502253,0.03204869546430563,0.11302180836598079,8829,4489,1,54,29,37,0,0,1024.0,1024.0,1024.0,3.729569230042398,56.34431457519531,2.059450057823627e-05,26.29909174300019,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,34,35,120,2100,0.13629164129329846,0.033139566152812945,0.10315207491318384,8460,4203,0,61,30,29,0,0,1024.0,1024.0,1024.0,2.961091575042034,16.206132888793945,1.5294121726440254e-05,26.252845079000053,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,35,36,120,2160,0.13989355080503857,0.0295614077341682,0.11033214380343755,8767,4535,3,58,31,31,0,0,1024.0,1024.0,1024.0,3.3366967354901136,24.222225189208984,1.0908065214729997e-05,26.33591294200005,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,36,37,120,2220,0.12512970182285846,0.03258983067097242,0.09253987073898315,9005,4730,0,51,34,35,0,0,1024.0,1024.0,1024.0,2.996639390025909,22.672948837280273,7.465773747813819e-06,26.366765106000003,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,37,38,120,2280,0.13076070652714597,0.02768553927857577,0.10307516505320867,8651,4488,1,55,33,32,0,0,1024.0,1024.0,1024.0,2.8298766439159713,23.534896850585938,4.990354727730315e-06,26.324448045999816,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,38,39,120,2340,0.12563364404969757,0.03643123155850437,0.08920241345961889,8060,4149,1,61,35,24,0,0,1024.0,1024.0,1024.0,3.9959722025319935,21.300634384155273,3.498425138561358e-06,26.32979136999984,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_dis_fold2_seed29,C50_DIS,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,39,40,120,2400,0.13335139901696777,0.022242327128267902,0.11110907196998596,9042,4889,1,57,36,27,0,0,1024.0,1024.0,1024.0,3.016636248957366,30.403940200805664,3e-06,26.36513528200021,1.3335857391357422,1.3671875
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,0,1,120,60,3.313307959710558,2.58776109792913,0.7255468646685282,8638,4537,1,60,31,29,2,2,1024.0,4096.0,1024.0,96.96042296091716,359.6806640625,0.00017999999999999998,27.536591042000055,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,1,2,120,120,1.2932452015927993,0.9104243069615525,0.38282089233398436,8473,4383,3,60,33,27,0,0,1024.0,1024.0,1024.0,34.22829828262329,172.42767333984375,0.0002999445918673937,26.68847837500016,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,2,3,120,180,0.9267049877070046,0.5448755177028943,0.381829471886158,7992,4111,1,59,30,31,0,0,1024.0,1024.0,1024.0,13.238492254416148,44.048805236816406,0.0002991142965839822,26.487878498999635,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,3,4,120,240,0.7795395221483583,0.4637229995142358,0.3158165216445923,8767,4486,1,58,31,31,0,0,1024.0,1024.0,1024.0,8.752864297231039,30.288915634155273,0.0002972930965702204,26.615534595999634,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,4,5,120,300,0.6318990728158194,0.35243498036870735,0.27946409086386365,8455,4533,1,62,29,29,0,0,1024.0,1024.0,1024.0,8.09473412334919,27.80911636352539,0.0002944932171711482,26.624365209999723,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,5,6,120,360,0.6748299082120259,0.3413957590702921,0.3334341456492742,8113,4081,3,53,33,34,0,0,1024.0,1024.0,1024.0,7.562373918294907,23.73464584350586,0.000290733453407337,26.475594651999927,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,6,7,120,420,0.5179813713349479,0.2785964477254311,0.23938492188851038,8496,4217,4,56,35,29,0,0,1024.0,1024.0,1024.0,7.144716766476631,43.260398864746094,0.0002860390438077423,26.30698005799968,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,7,8,120,480,0.512759686941475,0.26066409954461656,0.2520955855647723,8823,4577,2,63,26,31,0,0,1024.0,1024.0,1024.0,6.636555618047714,18.822372436523438,0.00028044150098859483,26.41101997600026,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,8,9,120,540,0.5008746907697059,0.22586842780874578,0.27500626544157664,8556,4334,2,54,24,42,0,0,1024.0,1024.0,1024.0,5.5871298511823015,18.995412826538086,0.0002739784001156218,26.52691262799999,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,9,10,120,600,0.4588606831753471,0.2205390060786158,0.23832167734702428,8474,4315,0,59,29,32,0,0,1024.0,1024.0,1024.0,6.1869854380687075,20.422033309936523,0.0002666931266696063,26.477804856000148,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,10,11,120,660,0.4421662818097199,0.21114107452546402,0.23102520555257797,8444,4299,3,56,38,26,0,0,1024.0,1024.0,1024.0,7.603937179595232,54.214927673339844,0.0002586345852084849,26.36196698799995,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,11,12,120,720,0.39866569543907343,0.1791012978619013,0.21956439862648647,8463,4141,3,56,30,34,0,0,1024.0,1024.0,1024.0,6.640872108563781,39.26755905151367,0.0002498568710810032,26.36981215300011,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,12,13,120,780,0.32837128673345434,0.147522706758294,0.18084857761859893,8632,4535,0,62,31,27,0,0,1024.0,1024.0,1024.0,6.094887404640516,37.8157958984375,0.0002404189072956492,26.40550568699973,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,13,14,120,840,0.3313935746222948,0.13805036576353208,0.1933432087302208,8653,4608,0,55,34,31,0,0,1024.0,1024.0,1024.0,5.064319276312987,19.217870712280273,0.00023038404898248976,26.47237597100002,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,14,15,120,900,0.2767846633111731,0.12605046106379328,0.15073420256376266,8565,4396,4,60,27,33,0,0,1024.0,1024.0,1024.0,4.577099332213402,20.9189453125,0.00021981965810307605,26.32752066499961,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,15,16,120,960,0.2655799870639991,0.1012745014416699,0.16430548479159673,8754,4597,1,74,20,26,0,0,1024.0,1024.0,1024.0,4.022620259597898,15.711346626281738,0.00020879665126330557,26.199149773000045,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,16,17,120,1020,0.22254945567160575,0.0841558549532086,0.13839360177516938,9023,4826,2,68,31,21,0,0,1024.0,1024.0,1024.0,3.4052174304922422,12.18264102935791,0.00019738902366467966,26.203140406999864,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,17,18,120,1080,0.23683104655829085,0.09321264315398518,0.14361840337514878,8426,4301,0,64,31,25,0,0,1024.0,1024.0,1024.0,4.453486889290313,18.65863609313965,0.00018567335238957547,26.385467007999978,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,18,19,120,1140,0.29835416025663714,0.08605987529413142,0.21229428599278133,8466,4191,0,51,39,30,0,0,1024.0,1024.0,1024.0,5.107218284408251,34.59523391723633,0.0001737282823548769,26.493932823999785,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,19,20,120,1200,0.2613915368214142,0.10295345430054112,0.15843808402617773,8261,4252,0,61,32,27,0,0,1024.0,1024.0,1024.0,7.094245706871152,39.06222915649414,0.00016163399838465363,26.254861806999997,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,20,21,120,1260,0.21430805896715507,0.07150745589942366,0.14280060331026714,8519,4402,1,63,23,34,0,0,1024.0,1024.0,1024.0,4.754522256056467,26.529296875,0.00014947168694575625,26.169507454999803,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,21,22,120,1320,0.2738456867849436,0.06862458809511433,0.20522109816471737,8699,4640,3,49,32,39,0,0,1024.0,1024.0,1024.0,4.820624031250675,74.64981842041016,0.0001373229911595876,26.19674194700019,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,22,23,120,1380,0.23315559832756208,0.07056262776799448,0.1625929703315099,8711,4549,0,57,29,34,0,0,1024.0,1024.0,1024.0,4.7326734210674966,39.683502197265625,0.00012526946274844474,26.285329679999904,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,23,24,120,1440,0.24467305593743732,0.0675696460875315,0.17710341016451517,8268,4240,1,50,31,39,0,0,1024.0,1024.0,1024.0,4.783951889754584,24.951435089111328,0.00011339201459540494,26.305426745000204,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,24,25,120,1500,0.164098995649789,0.04417137969855756,0.11992761641740798,9005,4598,1,61,30,29,0,0,1024.0,1024.0,1024.0,3.0246794783510267,17.0958251953125,0.00010177037759260854,26.116656754999894,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,25,26,120,1560,0.17338293000848354,0.043393046924548644,0.12998988429705302,8976,4461,1,56,31,33,0,0,1024.0,1024.0,1024.0,3.1919123260925213,11.263542175292969,9.048256542400759e-05,26.26612533799971,1.3343563079833984,1.359375
fold2_seed29,cova3d_c50_frg_fold2_seed29,C50_FRG,2,29,2393148140,66debcb96516daec0fcb35bc1b8f437440b8d8ccfe3f1f8a21ab8ac53167bc2e,b88eaa2f52c0d52b0218d4deb251d418a76fcd733a95ce69eec3da1ac08896b6,26,27,120,1620,0.15847691661249808,0.04296691252935716,0.11551000326871871,8715,4510,0,52,38,30,0,0,1024.0,1024.0,1024.0,3.0482389371842147,33.67911911010742,7.960435087538242e-05,26.371770683999785,1.3343563079833984,1.359375
